-7.67665e-007		-1.02833e-006		0
-0.416698		-0.214268		0
0.300759		-0.40361		0
0.528953		0.850421		0
-1.13846		-0.832241		0

-7.68938e-007		-1.04607e-006		0
-0.41264		-0.219828		0
0.306352		-0.398444		0
0.524595		0.853306		0
-1.136		-0.836087		0

-7.70028e-007		-1.06396e-006		0
-0.408474		-0.225329		0
0.31188		-0.393194		0
0.520222		0.856167		0
-1.13352		-0.839924		0

-7.70932e-007		-1.08199e-006		0
-0.404199		-0.230771		0
0.317341		-0.38786		0
0.515835		0.859005		0
-1.13103		-0.843753		0

-7.71646e-007		-1.10017e-006		0
-0.399816		-0.236151		0
0.322735		-0.382443		0
0.511435		0.861821		0
-1.12853		-0.847575		0

-7.72168e-007		-1.11849e-006		0
-0.395325		-0.241468		0
0.328059		-0.376944		0
0.507021		0.864613		0
-1.12602		-0.851388		0

-7.72493e-007		-1.13695e-006		0
-0.390728		-0.246719		0
0.333313		-0.371364		0
0.502593		0.867383		0
-1.1235		-0.855193		0

-7.7262e-007		-1.15555e-006		0
-0.386025		-0.251903		0
0.338495		-0.365703		0
0.498152		0.870129		0
-1.12097		-0.85899		0

-7.72543e-007		-1.17428e-006		0
-0.381215		-0.257018		0
0.343603		-0.359963		0
0.493698		0.872852		0
-1.11843		-0.862779		0

-7.72262e-007		-1.19315e-006		0
-0.3763		-0.262062		0
0.348636		-0.354144		0
0.48923		0.875551		0
-1.11587		-0.866559		0

-7.71771e-007		-1.21215e-006		0
-0.371279		-0.267033		0
0.353592		-0.348248		0
0.48475		0.878228		0
-1.11331		-0.870331		0

-7.71069e-007		-1.23129e-006		0
-0.366155		-0.271929		0
0.358471		-0.342275		0
0.480256		0.880881		0
-1.11074		-0.874095		0

-7.70151e-007		-1.25054e-006		0
-0.360926		-0.276747		0
0.36327		-0.336226		0
0.47575		0.88351		0
-1.10815		-0.877851		0

-7.69015e-007		-1.26993e-006		0
-0.355594		-0.281487		0
0.367989		-0.330103		0
0.471231		0.886116		0
-1.10555		-0.881598		0

-7.67659e-007		-1.28944e-006		0
-0.35016		-0.286145		0
0.372627		-0.323907		0
0.4667		0.888699		0
-1.10295		-0.885337		0

-7.66078e-007		-1.30906e-006		0
-0.344624		-0.29072		0
0.37718		-0.317637		0
0.462156		0.891257		0
-1.10033		-0.889067		0

-7.64269e-007		-1.32881e-006		0
-0.338987		-0.295209		0
0.381649		-0.311297		0
0.4576		0.893792		0
-1.0977		-0.892789		0

-7.62231e-007		-1.34866e-006		0
-0.333249		-0.299612		0
0.386033		-0.304887		0
0.453031		0.896304		0
-1.09507		-0.896503		0

-7.59959e-007		-1.36863e-006		0
-0.327412		-0.303924		0
0.390329		-0.298408		0
0.448451		0.898791		0
-1.09242		-0.900208		0

-7.57452e-007		-1.38871e-006		0
-0.321476		-0.308145		0
0.394536		-0.291861		0
0.443859		0.901255		0
-1.08976		-0.903904		0

-7.54705e-007		-1.4089e-006		0
-0.315442		-0.312272		0
0.398654		-0.285247		0
0.439255		0.903694		0
-1.08709		-0.907592		0

-7.51717e-007		-1.42919e-006		0
-0.309311		-0.316304		0
0.40268		-0.278569		0
0.434639		0.90611		0
-1.08441		-0.911271		0

-7.48484e-007		-1.44958e-006		0
-0.303084		-0.320236		0
0.406615		-0.271826		0
0.430012		0.908502		0
-1.08172		-0.914942		0

-7.45004e-007		-1.47007e-006		0
-0.296762		-0.324069		0
0.410456		-0.265021		0
0.425373		0.91087		0
-1.07903		-0.918604		0

-7.41274e-007		-1.49065e-006		0
-0.290345		-0.327798		0
0.414202		-0.258155		0
0.420723		0.913213		0
-1.07632		-0.922257		0

-7.37292e-007		-1.51132e-006		0
-0.283836		-0.331423		0
0.417852		-0.25123		0
0.416062		0.915533		0
-1.0736		-0.925902		0

-7.33054e-007		-1.53208e-006		0
-0.277235		-0.33494		0
0.421405		-0.244246		0
0.41139		0.917828		0
-1.07087		-0.929538		0

-7.28559e-007		-1.55293e-006		0
-0.270543		-0.338348		0
0.424861		-0.237205		0
0.406707		0.920099		0
-1.06813		-0.933165		0

-7.23803e-007		-1.57385e-006		0
-0.263762		-0.341643		0
0.428217		-0.230109		0
0.402014		0.922345		0
-1.06538		-0.936783		0

-7.18785e-007		-1.59486e-006		0
-0.256892		-0.344825		0
0.431473		-0.222958		0
0.397309		0.924567		0
-1.06262		-0.940392		0

-7.13502e-007		-1.61594e-006		0
-0.249935		-0.347889		0
0.434627		-0.215756		0
0.392595		0.926765		0
-1.05985		-0.943993		0

-7.07951e-007		-1.63709e-006		0
-0.242893		-0.350835		0
0.437679		-0.208503		0
0.38787		0.928939		0
-1.05707		-0.947585		0

-7.02131e-007		-1.6583e-006		0
-0.235767		-0.353659		0
0.440628		-0.2012		0
0.383134		0.931088		0
-1.05428		-0.951168		0

-6.96038e-007		-1.67958e-006		0
-0.228558		-0.356359		0
0.443473		-0.19385		0
0.378389		0.933212		0
-1.05148		-0.954741		0

-6.89672e-007		-1.70092e-006		0
-0.221268		-0.358933		0
0.446212		-0.186454		0
0.373633		0.935312		0
-1.04867		-0.958306		0

-6.8303e-007		-1.72232e-006		0
-0.213899		-0.361379		0
0.448845		-0.179013		0
0.368868		0.937387		0
-1.04585		-0.961862		0

-6.76109e-007		-1.74376e-006		0
-0.206452		-0.363692		0
0.451371		-0.17153		0
0.364093		0.939437		0
-1.04302		-0.965409		0

-6.68909e-007		-1.76526e-006		0
-0.198929		-0.365873		0
0.45379		-0.164006		0
0.359309		0.941463		0
-1.04018		-0.968947		0

-6.61426e-007		-1.7868e-006		0
-0.191332		-0.367916		0
0.456099		-0.156443		0
0.354515		0.943464		0
-1.03733		-0.972476		0

-6.53659e-007		-1.80838e-006		0
-0.183663		-0.369822		0
0.4583		-0.148842		0
0.349712		0.94544		0
-1.03447		-0.975995		0

-6.45607e-007		-1.83e-006		0
-0.175924		-0.371585		0
0.46039		-0.141205		0
0.344899		0.947392		0
-1.0316		-0.979506		0

-6.37268e-007		-1.85165e-006		0
-0.168116		-0.373205		0
0.462369		-0.133534		0
0.340078		0.949318		0
-1.02873		-0.983007		0

-6.28639e-007		-1.87332e-006		0
-0.160243		-0.374679		0
0.464236		-0.125831		0
0.335247		0.95122		0
-1.02584		-0.9865		0

-6.1972e-007		-1.89503e-006		0
-0.152306		-0.376004		0
0.465992		-0.118098		0
0.330408		0.953097		0
-1.02294		-0.989983		0

-6.10509e-007		-1.91675e-006		0
-0.144308		-0.377177		0
0.467634		-0.110336		0
0.32556		0.954948		0
-1.02003		-0.993456		0

-6.01005e-007		-1.93849e-006		0
-0.13625		-0.378196		0
0.469164		-0.102547		0
0.320704		0.956775		0
-1.01712		-0.996921		0

-5.91205e-007		-1.96024e-006		0
-0.128137		-0.379058		0
0.470579		-0.0947336		0
0.315839		0.958577		0
-1.01419		-1.00038		0

-5.8111e-007		-1.98199e-006		0
-0.119969		-0.379762		0
0.471879		-0.0868969		0
0.310966		0.960353		0
-1.01126		-1.00382		0

-5.70718e-007		-2.00375e-006		0
-0.11175		-0.380303		0
0.473065		-0.0790391		0
0.306085		0.962105		0
-1.00831		-1.00726		0

-5.60027e-007		-2.02551e-006		0
-0.103483		-0.38068		0
0.474136		-0.071162		0
0.301196		0.963831		0
-1.00536		-1.01069		0

-5.49037e-007		-2.04727e-006		0
-0.0951711		-0.380891		0
0.47509		-0.0632675		0
0.296298		0.965532		0
-1.0024		-1.0141		0

-5.37746e-007		-2.06901e-006		0
-0.0868165		-0.380932		0
0.475929		-0.0553576		0
0.291394		0.967208		0
-0.999423		-1.01751		0

-5.26155e-007		-2.09074e-006		0
-0.0784228		-0.380802		0
0.476651		-0.0474341		0
0.286481		0.968859		0
-0.996442		-1.02091		0

-5.14261e-007		-2.11246e-006		0
-0.0699931		-0.380497		0
0.477257		-0.039499		0
0.281561		0.970484		0
-0.993451		-1.0243		0

-5.02064e-007		-2.13414e-006		0
-0.061531		-0.380015		0
0.477746		-0.0315543		0
0.276634		0.972084		0
-0.99045		-1.02768		0

-4.89565e-007		-2.15581e-006		0
-0.0530398		-0.379354		0
0.478117		-0.0236018		0
0.2717		0.973659		0
-0.987441		-1.03105		0

-4.76761e-007		-2.17744e-006		0
-0.0445232		-0.378512		0
0.478372		-0.0156435		0
0.266758		0.975208		0
-0.984423		-1.03441		0

-4.63652e-007		-2.19903e-006		0
-0.0359851		-0.377485		0
0.478509		-0.0076814		0
0.26181		0.976732		0
-0.981395		-1.03776		0

-4.50239e-007		-2.22058e-006		0
-0.0274291		-0.376273		0
0.478529		0.000282601		0
0.256855		0.978231		0
-0.978359		-1.04111		0

-4.3652e-007		-2.24209e-006		0
-0.0188594		-0.374872		0
0.478431		0.00824653		0
0.251893		0.979704		0
-0.975313		-1.04444		0

-4.22496e-007		-2.26355e-006		0
-0.0102802		-0.37328		0
0.478215		0.0162084		0
0.246924		0.981152		0
-0.972258		-1.04776		0

-4.08165e-007		-2.28495e-006		0
-0.00169558		-0.371495		0
0.477883		0.0241664		0
0.241949		0.982574		0
-0.969195		-1.05107		0

-3.93529e-007		-2.30629e-006		0
0.0068899		-0.369516		0
0.477432		0.0321183		0
0.236968		0.983971		0
-0.966122		-1.05438		0

-3.78587e-007		-2.32758e-006		0
0.0154717		-0.367339		0
0.476865		0.0400624		0
0.231981		0.985342		0
-0.963041		-1.05767		0

-3.63339e-007		-2.34879e-006		0
0.0240451		-0.364964		0
0.476181		0.0479967		0
0.226987		0.986688		0
-0.959951		-1.06095		0

-3.47785e-007		-2.36993e-006		0
0.0326053		-0.362388		0
0.47538		0.0559192		0
0.221988		0.988008		0
-0.956852		-1.06423		0

-3.31926e-007		-2.39099e-006		0
0.0411473		-0.35961		0
0.474462		0.063828		0
0.216983		0.989302		0
-0.953744		-1.06749		0

-3.1576e-007		-2.41198e-006		0
0.049666		-0.356628		0
0.473428		0.0717211		0
0.211973		0.990571		0
-0.950627		-1.07075		0

-2.9929e-007		-2.43287e-006		0
0.058156		-0.35344		0
0.472278		0.0795966		0
0.206957		0.991815		0
-0.947502		-1.07399		0

-2.82515e-007		-2.45368e-006		0
0.066612		-0.350045		0
0.471012		0.0874527		0
0.201935		0.993032		0
-0.944368		-1.07723		0

-2.65436e-007		-2.47439e-006		0
0.0750284		-0.346442		0
0.469631		0.0952874		0
0.196909		0.994224		0
-0.941226		-1.08045		0

-2.48053e-007		-2.49501e-006		0
0.0833995		-0.34263		0
0.468135		0.103099		0
0.191877		0.99539		0
-0.938074		-1.08367		0

-2.30366e-007		-2.51551e-006		0
0.0917194		-0.338608		0
0.466525		0.110885		0
0.18684		0.996531		0
-0.934915		-1.08687		0

-2.12377e-007		-2.53591e-006		0
0.0999822		-0.334375		0
0.464801		0.118644		0
0.181799		0.997646		0
-0.931746		-1.09007		0

-1.94086e-007		-2.5562e-006		0
0.108182		-0.32993		0
0.462964		0.126374		0
0.176752		0.998735		0
-0.928569		-1.09325		0

-1.75494e-007		-2.57637e-006		0
0.116312		-0.325273		0
0.461014		0.134074		0
0.171702		0.999798		0
-0.925384		-1.09643		0

-1.56602e-007		-2.59642e-006		0
0.124366		-0.320404		0
0.458952		0.141741		0
0.166647		1.00084		0
-0.92219		-1.0996		0

-1.37411e-007		-2.61634e-006		0
0.132337		-0.315323		0
0.456778		0.149373		0
0.161587		1.00185		0
-0.918988		-1.10275		0

-1.17922e-007		-2.63613e-006		0
0.14022		-0.31003		0
0.454494		0.156969		0
0.156523		1.00283		0
-0.915778		-1.1059		0

-9.81348e-008		-2.65579e-006		0
0.148007		-0.304524		0
0.4521		0.164528		0
0.151456		1.00379		0
-0.912559		-1.10903		0

-7.80521e-008		-2.6753e-006		0
0.155691		-0.298808		0
0.449597		0.172046		0
0.146384		1.00473		0
-0.909332		-1.11216		0

-5.76744e-008		-2.69467e-006		0
0.163266		-0.292882		0
0.446985		0.179523		0
0.141309		1.00564		0
-0.906097		-1.11527		0

-3.70033e-008		-2.7139e-006		0
0.170725		-0.286747		0
0.444266		0.186957		0
0.13623		1.00652		0
-0.902853		-1.11838		0

-1.60398e-008		-2.73297e-006		0
0.178059		-0.280404		0
0.44144		0.194346		0
0.131148		1.00738		0
-0.899602		-1.12147		0

5.21445e-009		-2.75188e-006		0
0.185263		-0.273855		0
0.438509		0.201688		0
0.126062		1.00821		0
-0.896342		-1.12456		0

2.67581e-008		-2.77063e-006		0
0.19233		-0.267103		0
0.435472		0.208983		0
0.120973		1.00901		0
-0.893074		-1.12763		0

4.85896e-008		-2.78921e-006		0
0.199251		-0.260149		0
0.432331		0.216227		0
0.115881		1.00979		0
-0.889798		-1.1307		0

7.07074e-008		-2.80763e-006		0
0.20602		-0.252996		0
0.429088		0.223419		0
0.110786		1.01055		0
-0.886514		-1.13375		0

9.31097e-008		-2.82586e-006		0
0.212629		-0.245647		0
0.425742		0.230559		0
0.105688		1.01127		0
-0.883222		-1.1368		0

1.15795e-007		-2.84392e-006		0
0.219071		-0.238106		0
0.422296		0.237644		0
0.100587		1.01197		0
-0.879922		-1.13983		0

1.38761e-007		-2.8618e-006		0
0.22534		-0.230375		0
0.418749		0.244673		0
0.0954837		1.01265		0
-0.876614		-1.14285		0

1.62006e-007		-2.87949e-006		0
0.231427		-0.222459		0
0.415104		0.251644		0
0.090378		1.0133		0
-0.873298		-1.14587		0

1.85529e-007		-2.89698e-006		0
0.237326		-0.214363		0
0.411362		0.258556		0
0.0852701		1.01392		0
-0.869974		-1.14887		0

2.09326e-007		-2.91428e-006		0
0.24303		-0.20609		0
0.407523		0.265407		0
0.0801599		1.01452		0
-0.866643		-1.15186		0

2.33396e-007		-2.93137e-006		0
0.248532		-0.197645		0
0.403588		0.272197		0
0.0750477		1.01509		0
-0.863303		-1.15484		0

2.57738e-007		-2.94826e-006		0
0.253825		-0.189035		0
0.39956		0.278922		0
0.0699336		1.01564		0
-0.859956		-1.15782		0

2.82347e-007		-2.96494e-006		0
0.258903		-0.180264		0
0.395438		0.285583		0
0.0648178		1.01616		0
-0.856602		-1.16078		0

3.07223e-007		-2.98141e-006		0
0.263758		-0.171339		0
0.391225		0.292178		0
0.0597002		1.01666		0
-0.853239		-1.16373		0

3.32363e-007		-2.99766e-006		0
0.268386		-0.162266		0
0.386922		0.298705		0
0.0545812		1.01713		0
-0.849869		-1.16667		0

3.57764e-007		-3.01368e-006		0
0.27278		-0.153051		0
0.382529		0.305164		0
0.0494607		1.01757		0
-0.846491		-1.1696		0

3.83423e-007		-3.02948e-006		0
0.276934		-0.143701		0
0.378049		0.311552		0
0.044339		1.01798		0
-0.843106		-1.17252		0

4.09338e-007		-3.04505e-006		0
0.280843		-0.134225		0
0.373482		0.317869		0
0.0392162		1.01838		0
-0.839713		-1.17543		0

4.35506e-007		-3.06038e-006		0
0.284501		-0.124628		0
0.36883		0.324114		0
0.0340923		1.01874		0
-0.836313		-1.17833		0

4.61925e-007		-3.07547e-006		0
0.287904		-0.11492		0
0.364094		0.330284		0
0.0289676		1.01908		0
-0.832905		-1.18122		0

4.8859e-007		-3.09032e-006		0
0.291047		-0.105108		0
0.359276		0.336381		0
0.0238422		1.01939		0
-0.82949		-1.18409		0

5.155e-007		-3.10493e-006		0
0.293925		-0.0952006		0
0.354376		0.342401		0
0.0187162		1.01968		0
-0.826068		-1.18696		0

5.42651e-007		-3.11928e-006		0
0.296536		-0.0852063		0
0.349397		0.348344		0
0.0135897		1.01994		0
-0.822638		-1.18982		0

5.70039e-007		-3.13337e-006		0
0.298875		-0.075134		0
0.34434		0.354209		0
0.00846281		1.02018		0
-0.819201		-1.19266		0

5.97662e-007		-3.1472e-006		0
0.300939		-0.0649926		0
0.339206		0.359996		0
0.00333574		1.02039		0
-0.815756		-1.1955		0

6.25516e-007		-3.16078e-006		0
0.302726		-0.0547913		0
0.333996		0.365702		0
-0.00179141		1.02057		0
-0.812305		-1.19832		0

6.53596e-007		-3.17408e-006		0
0.304233		-0.0445394		0
0.328713		0.371327		0
-0.00691852		1.02073		0
-0.808846		-1.20114		0

6.81901e-007		-3.18711e-006		0
0.305458		-0.0342463		0
0.323357		0.37687		0
-0.0120455		1.02086		0
-0.80538		-1.20394		0

7.10426e-007		-3.19987e-006		0
0.306401		-0.0239215		0
0.31793		0.382331		0
-0.0171721		1.02097		0
-0.801906		-1.20674		0

7.39166e-007		-3.21235e-006		0
0.30706		-0.0135745		0
0.312433		0.387708		0
-0.0222983		1.02105		0
-0.798426		-1.20952		0

7.68119e-007		-3.22455e-006		0
0.307434		-0.00321493		0
0.306869		0.393		0
-0.0274239		1.02111		0
-0.794939		-1.21229		0

7.9728e-007		-3.23646e-006		0
0.307524		0.00714761		0
0.301238		0.398207		0
-0.0325488		1.02114		0
-0.791444		-1.21505		0

8.26645e-007		-3.24808e-006		0
0.307329		0.0175035		0
0.295541		0.403328		0
-0.037673		1.02114		0
-0.787943		-1.2178		0

8.5621e-007		-3.25941e-006		0
0.306851		0.0278433		0
0.289781		0.408363		0
-0.0427961		1.02112		0
-0.784435		-1.22054		0

8.85971e-007		-3.27044e-006		0
0.306091		0.0381575		0
0.283959		0.413309		0
-0.0479182		1.02107		0
-0.78092		-1.22327		0

9.15923e-007		-3.28118e-006		0
0.30505		0.0484367		0
0.278077		0.418168		0
-0.0530391		1.021		0
-0.777398		-1.22599		0

9.46062e-007		-3.29161e-006		0
0.303731		0.0586717		0
0.272135		0.422938		0
-0.0581587		1.0209		0
-0.773869		-1.22869		0

9.76383e-007		-3.30174e-006		0
0.302136		0.0688534		0
0.266136		0.427618		0
-0.0632767		1.02077		0
-0.770333		-1.23139		0

1.00688e-006		-3.31156e-006		0
0.300268		0.0789728		0
0.260081		0.432209		0
-0.0683932		1.02062		0
-0.766791		-1.23408		0

1.03755e-006		-3.32107e-006		0
0.29813		0.0890212		0
0.253971		0.436708		0
-0.073508		1.02044		0
-0.763241		-1.23675		0

1.06839e-006		-3.33027e-006		0
0.295725		0.0989902		0
0.247808		0.441117		0
-0.0786209		1.02024		0
-0.759685		-1.23942		0

1.0994e-006		-3.33915e-006		0
0.293059		0.108871		0
0.241594		0.445434		0
-0.0837319		1.02002		0
-0.756123		-1.24207		0

1.13056e-006		-3.34771e-006		0
0.290134		0.118657		0
0.23533		0.449659		0
-0.0888407		1.01976		0
-0.752554		-1.24471		0

1.16188e-006		-3.35596e-006		0
0.286956		0.128338		0
0.229017		0.453791		0
-0.0939474		1.01948		0
-0.748978		-1.24734		0

1.19334e-006		-3.36388e-006		0
0.283529		0.137909		0
0.222658		0.457831		0
-0.0990516		1.01918		0
-0.745396		-1.24996		0

1.22495e-006		-3.37147e-006		0
0.279859		0.147361		0
0.216253		0.461777		0
-0.104153		1.01885		0
-0.741807		-1.25257		0

1.2567e-006		-3.37874e-006		0
0.275951		0.156688		0
0.209804		0.46563		0
-0.109253		1.01849		0
-0.738212		-1.25517		0

1.28858e-006		-3.38568e-006		0
0.271811		0.165883		0
0.203313		0.469388		0
-0.114349		1.01811		0
-0.73461		-1.25776		0

1.32059e-006		-3.39229e-006		0
0.267445		0.174939		0
0.196781		0.473052		0
-0.119443		1.01771		0
-0.731002		-1.26034		0

1.35273e-006		-3.39856e-006		0
0.262858		0.183852		0
0.19021		0.476622		0
-0.124533		1.01728		0
-0.727388		-1.2629		0

1.38498e-006		-3.40451e-006		0
0.258056		0.192615		0
0.183601		0.480096		0
-0.129621		1.01682		0
-0.723767		-1.26546		0

1.41735e-006		-3.41012e-006		0
0.253047		0.201222		0
0.176955		0.483476		0
-0.134705		1.01634		0
-0.72014		-1.268		0

1.44983e-006		-3.41539e-006		0
0.247837		0.20967		0
0.170275		0.48676		0
-0.139786		1.01583		0
-0.716507		-1.27053		0

1.48241e-006		-3.42033e-006		0
0.242431		0.217952		0
0.163561		0.489949		0
-0.144863		1.01529		0
-0.712867		-1.27305		0

1.51509e-006		-3.42492e-006		0
0.236838		0.226066		0
0.156815		0.493042		0
-0.149937		1.01474		0
-0.709221		-1.27557		0

1.54786e-006		-3.42918e-006		0
0.231063		0.234006		0
0.150039		0.496039		0
-0.155007		1.01415		0
-0.70557		-1.27807		0

1.58072e-006		-3.4331e-006		0
0.225113		0.241769		0
0.143234		0.49894		0
-0.160073		1.01354		0
-0.701912		-1.28055		0

1.61367e-006		-3.43668e-006		0
0.218995		0.249351		0
0.136401		0.501746		0
-0.165135		1.01291		0
-0.698248		-1.28303		0

1.64669e-006		-3.43991e-006		0
0.212716		0.256751		0
0.129542		0.504456		0
-0.170194		1.01225		0
-0.694578		-1.2855		0

1.67979e-006		-3.44281e-006		0
0.206282		0.263963		0
0.122659		0.507069		0
-0.175247		1.01156		0
-0.690902		-1.28795		0

1.71295e-006		-3.44536e-006		0
0.199701		0.270987		0
0.115752		0.509586		0
-0.180297		1.01085		0
-0.68722		-1.2904		0

1.74618e-006		-3.44757e-006		0
0.192979		0.27782		0
0.108824		0.512008		0
-0.185342		1.01012		0
-0.683532		-1.29283		0

1.77947e-006		-3.44944e-006		0
0.186123		0.28446		0
0.101875		0.514333		0
-0.190382		1.00936		0
-0.679838		-1.29525		0

1.81281e-006		-3.45097e-006		0
0.17914		0.290905		0
0.0949066		0.516562		0
-0.195418		1.00857		0
-0.676139		-1.29766		0

1.84619e-006		-3.45215e-006		0
0.172036		0.297154		0
0.087921		0.518696		0
-0.200449		1.00776		0
-0.672433		-1.30006		0

1.87963e-006		-3.45299e-006		0
0.164817		0.303205		0
0.0809191		0.520733		0
-0.205475		1.00693		0
-0.668722		-1.30245		0

1.9131e-006		-3.45349e-006		0
0.157491		0.309058		0
0.0739024		0.522675		0
-0.210496		1.00607		0
-0.665005		-1.30483		0

1.9466e-006		-3.45365e-006		0
0.150063		0.314712		0
0.0668722		0.524521		0
-0.215511		1.00518		0
-0.661283		-1.3072		0

1.98014e-006		-3.45346e-006		0
0.14254		0.320165		0
0.0598298		0.526272		0
-0.220521		1.00427		0
-0.657555		-1.30955		0

2.0137e-006		-3.45294e-006		0
0.134927		0.325419		0
0.0527765		0.527928		0
-0.225526		1.00334		0
-0.653821		-1.3119		0

2.04728e-006		-3.45207e-006		0
0.127232		0.330473		0
0.0457138		0.529488		0
-0.230525		1.00238		0
-0.650081		-1.31423		0

2.08088e-006		-3.45086e-006		0
0.11946		0.335326		0
0.0386429		0.530954		0
-0.235519		1.0014		0
-0.646336		-1.31655		0

2.11448e-006		-3.44932e-006		0
0.111616		0.33998		0
0.0315651		0.532325		0
-0.240506		1.00039		0
-0.642586		-1.31886		0

2.1481e-006		-3.44743e-006		0
0.103707		0.344434		0
0.0244816		0.533601		0
-0.245488		0.999352		0
-0.63883		-1.32116		0

2.18171e-006		-3.44521e-006		0
0.0957381		0.348689		0
0.0173939		0.534784		0
-0.250464		0.998294		0
